time,open,high,low,close,short1,short2,short3,short4,short5,short6,long1,long2,long3,long4,long5,long6,Basis,Upper,Lower,MA,MA,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2020-06-19T15:30:00Z,88.42,88.455,87.03,87.3875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.09887500000032,88.87546284914528,87.32228715085536,NaN,NaN,NaN,2220204,1108286.2,48.48232271629238,-0.13191010428659078,0.3719216824721343,0.5038317867587251
2020-06-19T16:30:00Z,87.4,87.78,87.145,87.175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.05425000000032,88.9292558570871,87.17924414291355,NaN,NaN,NaN,1386556,1113161.8,46.57205526048765,-0.17706509579145502,0.2825004170194063,0.45956551281086133
2020-06-19T17:30:00Z,87.1575,87.3175,86.425,86.455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.99612500000032,89.10314405468921,86.88910594531143,NaN,NaN,NaN,2288920,1170848.2,40.718016209554825,-0.24622381376724967,0.15178574560179925,0.3980095593690489
2020-06-19T18:30:00Z,86.4575,87.2125,86.2875,86.9375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.93975000000032,89.13806850939112,86.74143149060951,NaN,NaN,NaN,2315692,1220983.8,45.64851784732494,-0.24950025357162958,0.08613424240451195,0.33563449597614153
2020-06-19T19:30:00Z,86.9425,87.575,86.7825,87.3875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.89350000000032,89.1020605073573,86.68493949264334,NaN,NaN,NaN,2469948,1233973.6,49.838736857098745,-0.21281661390886825,0.06961372859005621,0.28243034249892446
2020-06-22T13:30:00Z,87.825,89.05,87.805,88.7275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.9108750000003,89.15634105230508,86.66540894769552,NaN,NaN,NaN,1669448,1267826.4,59.78188684745493,-0.09572701469023559,0.16277157413612997,0.25849858882636556
2020-06-22T14:30:00Z,88.785,88.8775,88.4675,88.8275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.9221250000003,89.19611506567082,86.64813493432979,NaN,NaN,NaN,706008,1256439.8,60.412543541991255,-0.013294269920580415,0.24188075142564003,0.25517502134622044
2020-06-22T15:30:00Z,88.83,89.35,88.7875,89.2975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.9505000000003,89.31711223466219,86.58388776533842,NaN,NaN,NaN,834048,1263996,63.32353747822474,0.06673780514367833,0.3385972777758184,0.27185947263214005
2020-06-22T16:30:00Z,89.295,89.42,89.1125,89.3075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.9808750000003,89.43685514664722,86.52489485335337,NaN,NaN,NaN,595112,1264633.8,63.38522919377812,0.11156153900998661,0.41131139639462333,0.2997498573846367
2020-06-22T17:30:00Z,89.3275,89.385,89.11,89.3725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.04200000000029,89.61887554991898,86.46512445008159,NaN,NaN,NaN,679840,1252573.4,63.81132778220429,0.13522333271132803,0.4687790232737967,0.3335556905624687
2020-06-22T18:30:00Z,89.3725,89.8025,89.3125,89.415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.12225000000029,89.80362956748027,86.44087043252031,NaN,NaN,NaN,1338652,1275563,64.10545988363361,0.14263674320308822,0.511851619566329,0.36921487636324074
2020-06-22T19:30:00Z,89.445,89.8625,89.3725,89.7175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.2171250000003,90.02867839072242,86.40557160927817,NaN,NaN,NaN,847704,1254389.4,66.21055611289007,0.15574485325690002,0.5638959429343657,0.4081510896774657
2020-06-23T13:30:00Z,91.005,91.525,90.575,91.4375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.3805000000003,90.6714995634962,86.0895004365044,NaN,NaN,NaN,2032000,1306080.2,75.13860870871044,0.26184170631941717,0.7354532225767372,0.47361151625732
2020-06-23T14:30:00Z,91.4375,91.67,91.23,91.6675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.5625000000003,91.25547883391953,85.86952116608107,NaN,NaN,NaN,1185680,1334908.4,76.04991997077698,0.32497522035205395,0.8798305416973875,0.5548553213453336
2020-06-23T15:30:00Z,91.665,92.3425,91.625,92.3125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.7826250000003,91.91082954693167,85.65442045306892,NaN,NaN,NaN,1127780,1367126.8,78.43700036569957,0.3836142289115818,1.0343731074848108,0.650758878573229
2020-06-23T16:30:00Z,92.315,92.85,92.3025,92.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.0398750000003,92.5862571265415,85.49349287345909,NaN,NaN,NaN,1359376,1406440.2,80.17710215128497,0.4279893048651153,1.1857455096546232,0.7577562047895079
2020-06-23T17:30:00Z,92.86,93.095,92.25,92.5075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.28637500000028,93.06935711566558,85.50339288433497,NaN,NaN,NaN,1417392,1429878.6,76.01312867485827,0.4052391443093659,1.2643051351762153,0.8590659908668494
2020-06-23T18:30:00Z,92.5225,92.75,91.7025,91.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.48112500000028,93.34937605020929,85.61287394979126,NaN,NaN,NaN,1220288,1441240.4,67.42226884716095,0.31356265784688997,1.2510193131754619,0.9374566553285719
2020-06-23T19:30:00Z,91.7325,91.9875,91.51,91.6375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.62975000000029,93.58851082252284,85.67098917747774,NaN,NaN,NaN,1117404,1402311.8,66.2251817435906,0.22393803897743036,1.21737920405036,0.9934411650729296
2020-06-24T13:30:00Z,91.26,92.185,90.57,91.2975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.77287500000028,93.75541698815793,85.79033301184263,NaN,NaN,NaN,2300740,1455639.6,62.60726790961654,0.1252688429754305,1.1500272187922178,1.0247583758167873
2020-06-24T14:30:00Z,91.2875,91.3,90.1225,90.475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.92725000000027,93.76468498315504,86.0898150168455,NaN,NaN,NaN,1747996,1432029.2,54.80694898476197,-0.004974452277553665,1.0185403104698452,1.0235147627473988
2020-06-24T15:30:00Z,90.43,90.5425,89.6325,90.395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.08825000000027,93.71468147597544,86.4618185240251,NaN,NaN,NaN,1252912,1425347,54.10090637385793,-0.10078425932753332,0.8975344385879822,0.9983186979155155
2020-06-24T16:30:00Z,90.39,90.95,90.115,90.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.29050000000028,93.51248564552056,87.06851435448,NaN,NaN,NaN,911916,1356496.8,54.921723825291906,-0.15795333913578746,0.8008770239957812,0.9588303631315687
2020-06-24T17:30:00Z,90.48,90.545,89.8325,90.445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.46587500000028,93.29684977690059,87.63490022309998,NaN,NaN,NaN,921868,1286805.6,54.37321257559036,-0.19775708067350062,0.7116340122896929,0.9093910929631935
2020-06-24T18:30:00Z,90.4225,90.5875,89.925,90.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.61175000000028,93.06922792460885,88.15427207539172,NaN,NaN,NaN,942512,1210433.8,52.92428587559796,-0.22956375973728005,0.6224363932915935,0.8520001530288736
2020-06-24T19:30:00Z,90.3925,90.4675,89.875,89.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.67437500000028,92.9967126557768,88.35203734422376,NaN,NaN,NaN,895352,1171729,49.61871164535378,-0.2659737218585335,0.5195330007057066,0.7855067225642401
2020-06-25T13:30:00Z,90.1375,90.845,89.4,90.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.76400000000027,92.92722063136263,88.6007793686379,NaN,NaN,NaN,1936400,1233248.6,55.511501482042085,-0.24117000874366912,0.4840442116346537,0.7252142203783228
2020-06-25T14:30:00Z,90.6475,90.7125,89.9,90.3975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.81900000000027,92.88398510889573,88.75401489110482,NaN,NaN,NaN,1122452,1247668.8,53.182575051110724,-0.23379206133357955,0.43297414371134835,0.6667662050449279
2020-06-25T15:30:00Z,90.4075,91.0025,90.055,90.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.88937500000027,92.83606184884223,88.94268815115831,NaN,NaN,NaN,911632,1263494.8,56.01817180670958,-0.2027286126081821,0.4133554392847003,0.6160840518928824
2020-06-25T16:30:00Z,90.7225,90.8675,90.3175,90.5325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.94737500000028,92.77533115030923,89.11941884969133,NaN,NaN,NaN,637916,1261398.6,53.993825233522664,-0.1898947202277772,0.3787156516081609,0.5686103718359381
2020-06-25T17:30:00Z,90.5025,90.725,90.1175,90.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.99062500000028,92.7091664418769,89.27208355812365,NaN,NaN,NaN,627724,1225852.2,51.23511040641772,-0.19319396243290077,0.3271179187948121,0.5203118812277129
2020-06-25T18:30:00Z,90.2675,90.8775,90,90.795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.04450000000028,92.66476510175268,89.42423489824789,NaN,NaN,NaN,1524092,1259671.6,56.1555903851371,-0.15701180401777065,0.3240471262054996,0.48105893022327023
2020-06-25T19:30:00Z,90.805,91.25,90.61,91.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.03362500000028,92.64609397255781,89.42115602744276,NaN,NaN,NaN,1185608,1217352,59.76373753211938,-0.10336592519000781,0.35185152373576045,0.45521744892576826
2020-06-26T13:30:00Z,91.1475,91.3225,88.795,89.405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.92050000000027,92.65225965420925,89.1887403457913,NaN,NaN,NaN,2120340,1264085,43.354824059047644,-0.18430230544915066,0.22483956711432995,0.4091418725634806
2020-06-26T14:30:00Z,89.405,89.9575,88.77,89.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.79237500000028,92.47160359892733,89.11314640107322,NaN,NaN,NaN,1754252,1295408.6,46.36910855681535,-0.20708320353733112,0.15028786814181672,0.35737107167914783
2020-06-26T15:30:00Z,89.7825,90.3475,89.2725,89.5725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.62900000000027,92.10280748401972,89.15519251598083,NaN,NaN,NaN,1227696,1288824.6,45.0411196908262,-0.2250919045734756,0.07600619096230332,0.30109809553577893
2020-06-26T16:30:00Z,89.5575,90.045,89.22,89.945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.50087500000028,91.72327558387244,89.27847441612812,NaN,NaN,NaN,1090212,1272465.6,48.38213400308984,-0.2035526940022926,0.04665722803291317,0.25020992203520576
2020-06-26T17:30:00Z,89.9575,89.975,89.065,89.1525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.37100000000028,91.58687561039449,89.15512438960607,NaN,NaN,NaN,899964,1256449.4,42.46717774868344,-0.23223838019947207,-0.040088053214134334,0.19215032698533774
2020-06-26T18:30:00Z,89.1525,89.2825,88.7675,89.005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.23937500000028,91.44827519747446,89.0304748025261,NaN,NaN,NaN,1133708,1257264.6,41.45143548135115,-0.24920859619395194,-0.1193604182571022,0.12984817793684975
2020-06-26T19:30:00Z,89.0325,89.47,88.2575,88.3575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.09237500000029,91.45596169964513,88.72878830035545,NaN,NaN,NaN,2088444,1246649.8,37.240504559170304,-0.2892870107757628,-0.23176058553285372,0.057526425242909046
2020-06-29T13:30:00Z,88.375,89.38,87.82,89.3025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.0337500000003,91.42699127484693,88.64050872515367,NaN,NaN,NaN,1748280,1246664,45.881452579190025,-0.23945924658915804,-0.2417976329935385,-0.0023383864043804714
2020-06-29T14:30:00Z,89.325,89.9525,89.2025,89.9375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.0108750000003,91.39463100719192,88.62711899280868,NaN,NaN,NaN,1189840,1243510.4,50.784955430110465,-0.15512978478064524,-0.196250617380187,-0.04112083259954178
2020-06-29T15:30:00Z,89.9275,90.3125,89.8675,90.3025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.00100000000029,91.37342522562987,88.6285747743707,NaN,NaN,NaN,1130464,1254437.8,53.39869436860319,-0.07047321411923006,-0.12921235024857936,-0.05873913612934929
2020-06-29T16:30:00Z,90.3075,90.5375,89.99,90.0375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.98062500000029,91.33809679986933,88.62315320013124,NaN,NaN,NaN,753412,1246015,51.26975515527122,-0.030093960783276988,-0.09635658710844552,-0.06626262632516854
2020-06-29T17:30:00Z,90.07,90.4475,89.98,90.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.9713750000003,91.32238524697624,88.62036475302435,NaN,NaN,NaN,520168,1224897.8,51.91252771756789,0.0026616090644771273,-0.06293561499457212,-0.06559722405904925
2020-06-29T18:30:00Z,90.1175,90.165,89.64,89.975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.97112500000028,91.32213062080305,88.62011937919752,NaN,NaN,NaN,851964,1222728.4,50.64802437109305,0.014397115835721966,-0.04760082926439679,-0.06199794510011876
2020-06-29T19:30:00Z,89.975,90.5075,89.775,90.5075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.96550000000029,91.30655238523146,88.62444761476912,NaN,NaN,NaN,988676,1175342.2,54.984584416917215,0.05554611293719193,0.00743469607137115,-0.04811141686582078
2020-06-30T13:30:00Z,90.02,91.275,90,91.0475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.99800000000029,91.40903384081994,88.58696615918063,NaN,NaN,NaN,1603000,1199369.6,58.92611942736997,0.11332584917152976,0.09354589459859142,-0.01977995457293834
2020-06-30T14:30:00Z,91.0325,91.47,90.9,91.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.0270000000003,91.51739474634601,88.53660525365459,NaN,NaN,NaN,918340,1199705,60.627731993486734,0.15957554205309535,0.17968947299343085,0.020113930940335503
2020-06-30T15:30:00Z,91.275,91.3925,91.055,91.215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.06112500000029,91.62566365003055,88.49658634997003,NaN,NaN,NaN,587452,1197181.8,59.765850570885924,0.1749099519709299,0.2387513709039979,0.06384141893306798
2020-06-30T16:30:00Z,91.22,91.2675,90.4425,90.795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.08687500000029,91.68163585587769,88.4921141441229,NaN,NaN,NaN,655244,1198557.8,55.31954994911227,0.14796674548965558,0.24879985079513744,0.10083310530548187
2020-06-30T17:30:00Z,90.7925,90.845,90.3075,90.6475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.0795000000003,91.66241392688973,88.49658607311086,NaN,NaN,NaN,604144,1152560.4,53.80563698299836,0.1129902227549916,0.24207088374922137,0.12908066099422977
2020-06-30T18:30:00Z,90.6425,90.9625,90.5125,90.8975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.06337500000029,91.60553361293171,88.52121638706888,NaN,NaN,NaN,633316,1124945.8,56.00336721188487,0.09992209393590512,0.25398327841411117,0.15406118447820605
2020-06-30T19:30:00Z,90.9025,91.495,90.8325,91.1225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.1492500000003,91.72608631044555,88.57241368955503,NaN,NaN,NaN,1217012,1079779.4,57.942707000232495,0.09944759063404512,0.27837067277076244,0.17892308213671732
2020-07-01T13:30:00Z,91.28,91.835,91.155,91.5775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.24062500000029,91.92262223169509,88.5586277683055,NaN,NaN,NaN,1678972,1076015.4,61.626377907747376,0.12134280357730831,0.3306015866083527,0.2092587830310444
2020-07-01T14:30:00Z,91.5925,91.8025,91.41,91.5775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.3408750000003,92.08932665430143,88.59242334569916,NaN,NaN,NaN,906628,1059962,61.62637790774738,0.1267975362154873,0.3677557033004035,0.2409581670849162
2020-07-01T15:30:00Z,91.5825,91.7225,91.4925,91.5525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.4212500000003,92.23605198642296,88.60644801357763,NaN,NaN,NaN,598216,1035362.2,61.28433000698596,0.11977730937606695,0.3906798038049999,0.27090249442893294
2020-07-01T16:30:00Z,91.5575,91.84,91.3925,91.4875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.53800000000031,92.31125026432473,88.76474973567589,NaN,NaN,NaN,757908,1028259.4,60.34648664553266,0.10248032823827058,0.39900290472677113,0.29652257648850056
2020-07-01T17:30:00Z,91.495,91.72,91.345,91.4075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.65812500000031,92.32182109226557,88.99442890773506,NaN,NaN,NaN,638664,1003507.2,59.14678481528716,0.0784579745782582,0.39459504471132334,0.31613707013306513
2020-07-01T18:30:00Z,91.4175,91.54,90.9775,91.135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.79700000000031,92.09223993913137,89.50176006086924,NaN,NaN,NaN,1013860,949778,55.12661964912905,0.03901585730798296,0.3649068917680438,0.32589103446006085
2020-07-01T19:30:00Z,91.1375,91.415,91.005,91.0275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.8832500000003,91.98407253334642,89.78242746665418,NaN,NaN,NaN,752936,900010.8,53.57945100572471,0.0024175413985824123,0.32891296120828883,0.3264954198097064
2020-07-02T13:30:00Z,91.94,92.615,91.415,91.525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.96262500000032,92.00669812359962,89.91855187640101,NaN,NaN,NaN,2102888,945663.2,59.27581805713679,0.00812438582823638,0.3366509020950019,0.32852651626676554
2020-07-02T14:30:00Z,91.5025,92.0125,91.48,91.5625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.0256250000003,92.05471668076267,89.99653331923794,NaN,NaN,NaN,934716,935875.8,59.67747774800012,0.010673480481305009,0.34186836686839683,0.3311948863870918
2020-07-02T15:30:00Z,91.6125,92.0125,91.4525,91.9475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.12112500000032,92.11974464101785,90.12250535898279,NaN,NaN,NaN,662224,931316.4,63.64223995398786,0.03326204215190093,0.372772439076968,0.33951039692506707
2020-07-02T16:30:00Z,91.955,91.965,91.615,91.6525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.19775000000031,92.10867109971949,90.28682890028114,NaN,NaN,NaN,468696,928742.8,58.86606293316056,0.023755001473202753,0.3692041487665705,0.34544914729336773
2020-07-02T17:30:00Z,91.645,91.74,91.5425,91.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.28600000000031,92.0332673550389,90.53873264496173,NaN,NaN,NaN,447468,908518,59.82904421070517,0.018985547775887845,0.3691810820132275,0.3501955342373397
2020-07-02T18:30:00Z,91.7375,91.825,91.5625,91.6425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.34275000000032,92.01337079442557,90.67212920557508,NaN,NaN,NaN,601596,889164,58.19419216834723,0.005586004750117224,0.3571780401749862,0.351592035424869
2020-07-02T19:30:00Z,91.6575,91.75,90.9325,91.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.34187500000033,92.01407823371326,90.6696717662874,NaN,NaN,NaN,1054116,861719.8,49.114656112895915,-0.045399113387870615,0.29484314369003073,0.34024225707790134
2020-07-06T13:30:00Z,92.4825,93.475,92.4675,93.2875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.44150000000032,92.5226144712376,90.36038552876303,NaN,NaN,NaN,1740392,902822.4,68.57541893409343,0.06599075120851888,0.42273069608854996,0.3567399448800311
2020-07-06T14:30:00Z,93.295,93.8875,93.2575,93.795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.57050000000032,93.05366435364105,90.08733564635959,NaN,NaN,NaN,966056,921752.6,71.23842851148686,0.1614835505400053,0.5585943830550377,0.39711083251503243
2020-07-06T15:30:00Z,93.8125,93.945,93.3275,93.4175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.70162500000032,93.34266222913756,90.06058777086308,NaN,NaN,NaN,617196,919850.2,66.70988039566612,0.1851598008503914,0.6285605835780217,0.4434007827276303
2020-07-06T16:30:00Z,93.38875,93.695,93.3125,93.4425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.84137500000031,93.57307248726532,90.1096775127353,NaN,NaN,NaN,449544,912120.2,66.86012650624701,0.18784627443416646,0.6782086257703384,0.4903623513361719
2020-07-06T17:30:00Z,93.4875,93.545,92.9925,93.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.95600000000032,93.7256888144262,90.18631118557443,NaN,NaN,NaN,494968,905202.8,63.731538730255785,0.1590983918545945,0.689235341154415,0.5301369492998205
2020-07-06T18:30:00Z,93.1775,93.3775,93.0025,93.3275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.06625000000032,93.88845642351401,90.24404357648663,NaN,NaN,NaN,635200,876112.2,64.70021619126766,0.13668134679649824,0.7009886327954433,0.5643072859989451
2020-07-06T19:30:00Z,93.3325,93.595,93.33,93.4525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.16000000000032,94.06311389567108,90.25688610432957,NaN,NaN,NaN,693640,826845.6,65.59972208575215,0.11829824135766509,0.7121800876960265,0.5938818463383614
2020-07-07T13:30:00Z,93.9025,94.65,93.53,94.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.31212500000032,94.47354425304147,90.15070574695918,NaN,NaN,NaN,1472068,855117.6,72.61797597257944,0.1696674927941113,0.8059662123310005,0.6362987195368892
2020-07-07T14:30:00Z,94.625,94.625,94.175,94.5125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.46012500000032,94.79187138145012,90.12837861855051,NaN,NaN,NaN,722252,861319.4,71.17801976806838,0.18030908124449607,0.8616850710925092,0.6813759898480132
2020-07-07T15:30:00Z,94.52,94.61,93.8575,94.2325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.59737500000033,95.0058503865066,90.18889961349406,NaN,NaN,NaN,673792,857113.6,67.42762276982879,0.15344600203273528,0.8731834923889323,0.719737490356197
2020-07-07T16:30:00Z,94.22,94.265,93.8,94.045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.72925000000033,95.15147062370552,90.30702937629515,NaN,NaN,NaN,506520,850506.4,64.95930738157799,0.11003733014348271,0.8572841530355504,0.7472468228920677
2020-07-07T17:30:00Z,94.02,94.1875,93.77625,93.8625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,92.86562500000034,95.21961834905841,90.51163165094226,NaN,NaN,NaN,622936,830960.2,62.55882956358084,0.05860204660066182,0.8204993811428949,0.7618973345422331
2020-07-07T18:30:00Z,93.855,93.89,93.61,93.7325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.00087500000033,95.22408623319498,90.77766376680569,NaN,NaN,NaN,902868,838456.8,60.83430251128422,0.008049022363030844,0.7719586124960216,0.7639095901329908
2020-07-07T19:30:00Z,93.745,93.9375,93.0575,93.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.08262500000033,95.20049154145224,90.96475845854843,NaN,NaN,NaN,995968,783110.8,53.80058078045942,-0.06755860735829156,0.6794613309351263,0.7470199382934178
2020-07-08T13:30:00Z,94.1875,95.22,94.105,94.575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.23325000000034,95.32559025672221,91.14090974327847,NaN,NaN,NaN,1760168,824383.4,64.6726717104118,-0.02791491495326981,0.7121262946018305,0.7400412095551003
2020-07-08T14:30:00Z,94.545,95.16,94.1675,94.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.36537500000034,95.44998124277178,91.2807687572289,NaN,NaN,NaN,994808,841012.6,64.76732629728596,-0.007393220099514708,0.730799684430707,0.7381929045302217
2020-07-08T15:30:00Z,94.6075,95.0925,94.5425,94.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.52875000000034,95.5623185997529,91.49518140024779,NaN,NaN,NaN,640496,849602.6,66.87039969847743,0.02018681073569817,0.7634264179498444,0.7432396072141463
2020-07-08T16:30:00Z,94.94,95.085,94.635,94.785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.68100000000035,95.60931234500272,91.75268765499798,NaN,NaN,NaN,464440,850451.2,65.15693951194723,0.021023855530930446,0.7695194266278094,0.7484955710968789
